date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:31:15	997/997	---M--	200	added ('OK')	image/png	etag:%223e5-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/x-mark-icon-ie.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/x-mark-icon-ie.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:15	502/502	---M--	200	added ('OK')	image/png	etag:%221f6-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-icon-64.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-icon-64.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:16	654/654	---M--	200	added ('OK')	image/png	etag:%2228e-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-icon-ie.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-icon-ie.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:16	626/626	---M--	200	added ('OK')	image/png	etag:%22272-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-icon-64.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-icon-64.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:16	663/663	---M--	200	added ('OK')	image/png	etag:%22297-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-icon-ie.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-icon-ie.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:16	609/609	---M--	200	added ('OK')	image/png	etag:%22261-5eae57b6d641e%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/play-icon-64.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/play-icon-64.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:17	683/683	---M--	200	added ('OK')	image/png	etag:%222ab-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/play-icon-ie.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/play-icon-ie.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:17	209/209	---M--	200	added ('OK')	image/png	etag:%22d1-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/pause-icon-64.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/pause-icon-64.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:17	250/250	---M--	200	added ('OK')	image/png	etag:%22fa-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/pause-icon-ie.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/pause-icon-ie.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:18	2074/2074	---M--	200	added ('OK')	image/png	etag:%2281a-5eae57b6d641e%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/thumb-overlay-play.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/thumb-overlay-play.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:18	739/739	---M--	200	added ('OK')	image/png	etag:%222e3-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-vertical-icon-64.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-next-vertical-icon-64.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:18	714/714	---M--	200	added ('OK')	image/png	etag:%222ca-5eae57b6d73be%22	https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-vertical-icon-64.png	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/img/ilightbox/dark-skin/arrow-prev-vertical-icon-64.png	(from https://blogosphere.cmsmasters.net/fashion/wp-content/themes/blogosphere/css/ilightbox-skins/dark-skin.css?ver=2.2.0)
17:31:19	99630/99630	---M--	200	added ('OK')	image/jpeg	etag:%221852e-5602290b29f72%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2015/12/am-2.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2015/12/am-2.jpg	(from https://blogosphere.cmsmasters.net/fashion/about-me/)
17:31:21	3149/3149	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2012:01:19%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/wp/v2/pages/8946	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/wp/v2/pages/8946.json	(from https://blogosphere.cmsmasters.net/fashion/about-me/)
17:31:22	2467/2467	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2012:01:21%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Ffashion%2Fabout-me%2F	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed412b.json	(from https://blogosphere.cmsmasters.net/fashion/about-me/)
17:31:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2024%20Nov%202022%2012:01:21%20GMT	https://blogosphere.cmsmasters.net/fashion/?p=8946	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/index5b3a.html	(from https://blogosphere.cmsmasters.net/fashion/about-me/)
17:31:24	2533/2533	---M-Z	200	added ('OK')	text/xml	date:Thu,%2024%20Nov%202022%2012:01:23%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Ffashion%2Fabout-me%2F&format=xml	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed5314	(from https://blogosphere.cmsmasters.net/fashion/about-me/)
17:31:26	4439/4439	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2012:01:24%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/wp/v2/posts/13392	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/wp/v2/posts/13392.json	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:26	906/906	---M-Z	200	added ('OK')	application/rss+xml	etag:%221a8d21f42b0deb7ea8c320cf0e5c81ce-gzip%22	https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/feed/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/feed/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2024%20Nov%202022%2012:01:26%20GMT	https://blogosphere.cmsmasters.net/fashion/?p=13392	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/index33bb.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:28	2655/2655	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2012:01:26%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Ffashion%2F2017%2F09%2F01%2Ftactics-for-avoiding-the-comparison-trap%2F	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed504e.json	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:29	2715/2715	---M-Z	200	added ('OK')	text/xml	date:Thu,%2024%20Nov%202022%2012:01:27%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Ffashion%2F2017%2F09%2F01%2Ftactics-for-avoiding-the-comparison-trap%2F&format=xml	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed71d0	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:30	60481/60481	---M--	200	added ('OK')	image/jpeg	etag:%22ec41-55fa72056c0b2%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-2t.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-2t.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:30	69531/69531	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:29%20GMT	https://blogosphere.cmsmasters.net/fashion/category/individuality/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/category/individuality/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:31	291823/291823	---M--	200	added ('OK')	image/jpeg	etag:%22473ef-55fa7207890cc%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-3t.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-3t.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:31	17792/17792	---M--	200	added ('OK')	image/jpeg	etag:%224580-55fa79ac7ea47%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/project4-6t.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/project4-6t.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:31	53480/53480	---M--	200	added ('OK')	image/jpeg	etag:%22d0e8-55fa79a4cfe12%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/project4-2t.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/project4-2t.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:31	164018/164018	---M--	200	added ('OK')	image/jpeg	etag:%22280b2-55fa7209d2fa2%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-4t.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-4t.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:33	77091/77091	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:31%20GMT	https://blogosphere.cmsmasters.net/fashion/project/casual-look/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/project/casual-look/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:33	104931/104931	---M--	200	added ('OK')	image/jpeg	etag:%22199e3-55fa79a6a0b71%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/project4-3t.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/project4-3t.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:33	77113/77113	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:31%20GMT	https://blogosphere.cmsmasters.net/fashion/project/shooting-video/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/project/shooting-video/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:33	76885/76885	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:32%20GMT	https://blogosphere.cmsmasters.net/fashion/project/subject-photography/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/project/subject-photography/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/01/tactics-for-avoiding-the-comparison-trap/)
17:31:35	3908/3908	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2012:01:33%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/wp/v2/posts/8036	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/wp/v2/posts/8036.json	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:35	2950/2950	---M-Z	200	added ('OK')	application/rss+xml	etag:%221a8d21f42b0deb7ea8c320cf0e5c81ce-gzip%22	https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/feed/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/feed/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:36	2849/2849	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2012:01:35%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Ffashion%2F2017%2F09%2F10%2F7-lessons-learned-on-fashion-photography-shoot%2F	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed40ac.json	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2024%20Nov%202022%2012:01:35%20GMT	https://blogosphere.cmsmasters.net/fashion/?p=8036	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/index98f6.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:38	2944/2944	---M-Z	200	added ('OK')	text/xml	date:Thu,%2024%20Nov%202022%2012:01:36%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Ffashion%2F2017%2F09%2F10%2F7-lessons-learned-on-fashion-photography-shoot%2F&format=xml	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embedbd87	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:39	142020/142020	---M--	200	added ('OK')	image/jpeg	etag:%2222ac4-55fa720286d87%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-1.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-1.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:40	67097/67097	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:38%20GMT	https://blogosphere.cmsmasters.net/fashion/category/photography-shoot/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/category/photography-shoot/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:40	2988/2988	---M--	200	added ('OK')	image/jpeg	etag:%22bac-55fa7217f3202%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-11t-150x150.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-11t-150x150.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:41	102986/102986	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:39%20GMT	https://blogosphere.cmsmasters.net/fashion/2017/09/08/mens-style-guide-tips-fashion-advice/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/08/mens-style-guide-tips-fashion-advice/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:41	7474/7474	---M--	200	added ('OK')	image/jpeg	etag:%221d32-55fa7215e3ca7%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-10t-150x150.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-10t-150x150.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:41	82049/82049	---M--	200	added ('OK')	image/jpeg	etag:%2214081-55fa72032029c%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-1-860x556.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-1-860x556.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:43	102246/102246	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:40%20GMT	https://blogosphere.cmsmasters.net/fashion/2017/09/13/spring-2018-trend-knot-everything-you-can/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/13/spring-2018-trend-knot-everything-you-can/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:43	108221/108221	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:40%20GMT	https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/?replytocom=382	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/indexc299.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:43	108221/108221	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:40%20GMT	https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/?replytocom=369	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/index6b62.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:44	108222/108222	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:41%20GMT	https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/?replytocom=406	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/index9909.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:45	108221/108221	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:43%20GMT	https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/?replytocom=407	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/indexb4e8.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/10/7-lessons-learned-on-fashion-photography-shoot/)
17:31:45	4775/4775	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2012:01:43%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/wp/v2/posts/1965	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/wp/v2/posts/1965.json	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
17:31:45	4635/4635	---M-Z	200	added ('OK')	application/rss+xml	etag:%221a8d21f42b0deb7ea8c320cf0e5c81ce-gzip%22	https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/feed/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/feed/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
17:31:46	2795/2795	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2012:01:45%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Ffashion%2F2017%2F09%2F06%2Ffashion-and-beauty-tips-every-woman%2F	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embedadeb.json	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
17:31:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2024%20Nov%202022%2012:01:45%20GMT	https://blogosphere.cmsmasters.net/fashion/?p=1965	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/index2752.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
17:31:47	2890/2890	---M-Z	200	added ('OK')	text/xml	date:Thu,%2024%20Nov%202022%2012:01:46%20GMT	https://blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Ffashion%2F2017%2F09%2F06%2Ffashion-and-beauty-tips-every-woman%2F&format=xml	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-json/oembed/1.0/embed77c9	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
17:31:49	66951/66951	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:47%20GMT	https://blogosphere.cmsmasters.net/fashion/category/fashion/	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/category/fashion/index.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
17:31:50	196859/196859	---M--	200	added ('OK')	image/jpeg	etag:%22300fb-55fa721972e87%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-12-860x1147.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-12-860x1147.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
17:31:50	221693/221693	---M--	200	added ('OK')	image/jpeg	etag:%22361fd-55fa720bfea1b%22	https://blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-5-860x1147.jpg	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/wp-content/uploads/sites/4/2017/09/blog4-5-860x1147.jpg	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
17:31:51	111035/111035	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:49%20GMT	https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/?replytocom=3	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/index3094.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
17:31:52	111036/111036	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2012:01:49%20GMT	https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/?replytocom=372	C:/My%20Web%20Sites/blogoshere_valen/blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/index148c.html	(from https://blogosphere.cmsmasters.net/fashion/2017/09/06/fashion-and-beauty-tips-every-woman/)
